REGION,TECHNOLOGY,YEAR,VALUE
REGION1,LNDWATBC1,2023,43.042480000000005
REGION1,LNDWATBC1,2024,43.04248
REGION1,LNDWATBC1,2025,43.04247999999998
REGION1,LNDWATBC1,2026,43.04248000000008
REGION1,LNDWATBC1,2027,43.04248000000021
REGION1,LNDWATBC1,2028,43.04248000000011
REGION1,LNDWATBC1,2029,43.042480000000005
REGION1,LNDWATBC1,2030,43.042480000000005
REGION1,LNDWATBC1,2031,43.04248
REGION1,LNDWATBC1,2032,43.04247999999994
REGION1,LNDWATBC1,2033,43.04247999999998
REGION1,LNDWATBC1,2034,43.04248
REGION1,LNDWATBC1,2035,43.04247999999996
REGION1,LNDWATBC1,2036,43.04247999999958
REGION1,LNDWATBC1,2037,43.04248
REGION1,LNDWATBC1,2038,43.04247999999996
REGION1,LNDWATBC1,2039,43.0424799999999
REGION1,LNDWATBC1,2040,43.0424799999983
REGION1,LNDWATBC1,2041,43.04247999999996
REGION1,LNDWATBC1,2042,43.04247999999996
REGION1,LNDWATBC1,2043,43.04248
REGION1,LNDWATBC1,2044,43.04248000000011
REGION1,LNDWATBC1,2045,43.04248000000025
REGION1,LNDWATBC1,2046,43.04247999999957
REGION1,LNDWATBC1,2047,43.042480000000005
REGION1,LNDWATBC1,2048,43.04247999999999
REGION1,LNDWATBC1,2049,43.042480000000005
REGION1,LNDWATBC1,2050,43.04247999999998
REGION1,LNDWHEHIBC1,2030,0.003758402706048
REGION1,LNDWHEHRBC1,2021,0.0975
REGION1,LNDWHEHRBC1,2022,0.09875
REGION1,LNDWHEHRBC1,2023,0.09999999999999996
REGION1,LNDWHEHRBC1,2024,0.09999999999999996
REGION1,LNDWHEHRBC1,2025,0.10125
REGION1,LNDWHEHRBC1,2026,0.10249999999999998
REGION1,LNDWHEHRBC1,2027,0.10375
REGION1,LNDWHEHRBC1,2028,0.105
REGION1,LNDWHEHRBC1,2029,0.10625
REGION1,LNDWHEHRBC1,2030,0.103741597293952
REGION1,LNDWHEHRBC1,2031,0.10875
REGION1,LNDWHEHRBC1,2032,0.11
REGION1,LNDWHEHRBC1,2033,0.11125000000000042
REGION1,LNDWHEHRBC1,2034,0.11124999999983116
REGION1,LNDWHEHRBC1,2035,0.1125
REGION1,LNDWHEHRBC1,2036,0.11374999999999998
REGION1,LNDWHEHRBC1,2037,0.115
REGION1,LNDWHEHRBC1,2038,0.11625000000000002
REGION1,LNDWHEHRBC1,2039,0.11750000000000002
REGION1,LNDWHEHRBC1,2040,0.11875
REGION1,LNDWHEHRBC1,2041,0.11999999999999998
REGION1,LNDWHEHRBC1,2042,0.12125000000000004
REGION1,LNDWHEHRBC1,2043,0.12125000000000002
REGION1,LNDWHEHRBC1,2044,0.12249999999999998
REGION1,LNDWHEHRBC1,2045,0.12374999999999996
REGION1,LNDWHEHRBC1,2046,0.12499999999999994
REGION1,LNDWHEHRBC1,2047,0.12624999999999997
REGION1,LNDWHEHRBC1,2048,0.12749999999999995
REGION1,LNDWHEHRBC1,2049,0.12875
REGION1,LNDWHEHRBC1,2050,0.13
REGION1,MINLNDBC1,2021,925.0000000000003
REGION1,MINLNDBC1,2022,925.0000000000003
REGION1,MINLNDBC1,2023,925.0000000000003
REGION1,MINLNDBC1,2024,925.0000000000003
REGION1,MINLNDBC1,2025,925.0000000000003
REGION1,MINLNDBC1,2026,925.0000000000003
REGION1,MINLNDBC1,2027,925.0000000000003
REGION1,MINLNDBC1,2028,925.0000000000003
REGION1,MINLNDBC1,2029,925.0000000000003
REGION1,MINLNDBC1,2030,925.0000000000003
REGION1,MINLNDBC1,2031,925.0000000000003
REGION1,MINLNDBC1,2032,925.0000000000003
REGION1,MINLNDBC1,2033,925.0000000000003
REGION1,MINLNDBC1,2034,925.0000000000003
REGION1,MINLNDBC1,2035,925.0000000000003
REGION1,MINLNDBC1,2036,925.0000000000001
REGION1,MINLNDBC1,2037,925.0000000000003
REGION1,MINLNDBC1,2038,925.0000000000003
REGION1,MINLNDBC1,2039,925.0000000000003
REGION1,MINLNDBC1,2040,925.0000000000003
REGION1,MINLNDBC1,2041,925.0000000000003
REGION1,MINLNDBC1,2042,925.0000000000003
REGION1,MINLNDBC1,2043,925.0000000000003
REGION1,MINLNDBC1,2044,925.0000000000003
REGION1,MINLNDBC1,2045,925.0000000000003
REGION1,MINLNDBC1,2046,925.0000000000003
REGION1,MINLNDBC1,2047,925.0000000000003
REGION1,MINLNDBC1,2048,925.0000000000003
REGION1,MINLNDBC1,2049,925.0000000000003
REGION1,MINLNDBC1,2050,925.0000000000003
REGION1,MINNGS,2021,366.2900000000008
REGION1,MINNGS,2022,381.25
REGION1,MINNGS,2023,389.94000000000005
REGION1,MINNGS,2024,379.11
REGION1,MINNGS,2025,397.0600000000002
REGION1,MINNGS,2026,417.28000000000014
REGION1,MINNGS,2027,403.74000000000007
REGION1,MINNGS,2028,389.99316789977615
REGION1,MINNGS,2029,403.3787726999509
REGION1,MINNGS,2030,421.7242576167961
REGION1,MINNGS,2031,423.401461808146
REGION1,MINNGS,2032,424.71736347521033
REGION1,MINNGS,2033,434.12252705583853
REGION1,MINNGS,2034,442.4330524010352
REGION1,MINNGS,2035,447.7754187921036
REGION1,MINNGS,2036,451.9884607338639
REGION1,MINNGS,2037,454.62131144901775
REGION1,MINNGS,2038,457.64845335758014
REGION1,MINNGS,2039,461.8327249820322
REGION1,MINNGS,2040,467.42703926624176
REGION1,MINNGS,2041,473.9537834687055
REGION1,MINNGS,2042,477.2237217968216
REGION1,MINNGS,2043,479.9922071497048
REGION1,MINNGS,2044,483.8270200789536
REGION1,MINNGS,2045,489.7819532215052
REGION1,MINNGS,2046,493.3207345730261
REGION1,MINNGS,2047,498.17440424581633
REGION1,MINNGS,2048,503.3700809582695
REGION1,MINNGS,2049,508.88176705694013
REGION1,MINNGS,2050,514.226945000469
REGION1,MINPRCBC1,2021,665.9848510610497
REGION1,MINPRCBC1,2022,665.8323310847701
REGION1,MINPRCBC1,2023,665.482021769093
REGION1,MINPRCBC1,2024,665.7858607245608
REGION1,MINPRCBC1,2025,665.8616381339754
REGION1,MINPRCBC1,2026,666.2194890630747
REGION1,MINPRCBC1,2027,666.3950738277791
REGION1,MINPRCBC1,2028,666.9155496193257
REGION1,MINPRCBC1,2029,667.2657020562232
REGION1,MINPRCBC1,2030,667.5139443366543
REGION1,MINPRCBC1,2031,667.9435504651688
REGION1,MINPRCBC1,2032,667.990828041536
REGION1,MINPRCBC1,2033,668.316523768533
REGION1,MINPRCBC1,2034,668.5066740941044
REGION1,MINPRCBC1,2035,668.8137709256602
REGION1,MINPRCBC1,2036,669.3351876079504
REGION1,MINPRCBC1,2037,669.7082972379243
REGION1,MINPRCBC1,2038,670.0050800942364
REGION1,MINPRCBC1,2039,670.1674691495272
REGION1,MINPRCBC1,2040,670.3896888035237
REGION1,MINPRCBC1,2041,670.7388990760542
REGION1,MINPRCBC1,2042,671.0579092703513
REGION1,MINPRCBC1,2043,671.3906518467139
REGION1,MINPRCBC1,2044,671.6954253824048
REGION1,MINPRCBC1,2045,672.0040654714402
REGION1,MINPRCBC1,2046,672.3050145334452
REGION1,MINPRCBC1,2047,672.6148079782271
REGION1,MINPRCBC1,2048,672.9252470672618
REGION1,MINPRCBC1,2049,673.2260330240056
REGION1,MINPRCBC1,2050,673.534247901219
REGION1,PWRBIOB01,2026,0.0160271912304
REGION1,PWRBIOB01,2027,0.0480815736912
REGION1,PWRBIOB01,2028,0.0160271912304
REGION1,PWRBIOB01,2029,0.045791974944
REGION1,PWRBIOB02,2026,0.26913466737220815
REGION1,PWRBIOB02,2027,0.9228487195293973
REGION1,PWRBIOB02,2028,1.6351129304895673
REGION1,PWRBIOB02,2029,1.891155876358648
REGION1,PWRBIOB02,2030,2.1590916186096
REGION1,PWRBIOB02,2031,2.1590916186096
REGION1,PWRBIOB02,2032,2.29253794471637
REGION1,PWRBIOB02,2033,3.009989597053909
REGION1,PWRBIOB02,2034,3.343691365009521
REGION1,PWRBIOB02,2035,3.514534076952
REGION1,PWRBIOB02,2036,3.5069020811280005
REGION1,PWRBIOB02,2037,3.536012421914543
REGION1,PWRBIOB02,2038,3.7392389789053446
REGION1,PWRBIOB02,2039,4.156132558426381
REGION1,PWRBIOB02,2040,4.560148446139022
REGION1,PWRBIOB02,2041,4.7418877255802805
REGION1,PWRBIOB02,2042,4.010568196476509
REGION1,PWRBIOB02,2043,2.52530262002691
REGION1,PWRBIOB02,2044,2.1508740323411453
REGION1,PWRBIOB02,2045,1.4839196240736
REGION1,PWRBIOB02,2046,0.31518708180480004
REGION1,PWRBIOB02,2047,0.31518708180480004
REGION1,PWRBIOB02,2048,0.31518708180480004
REGION1,PWRBIOB02,2049,0.31518708180480004
REGION1,PWRBIOB02,2050,0.31518708180480004
REGION1,PWRHYDB01,2021,228.4455702789143
REGION1,PWRHYDB01,2022,238.62290220159065
REGION1,PWRHYDB01,2023,235.8291782574572
REGION1,PWRHYDB01,2024,242.12777620753369
REGION1,PWRHYDB01,2025,246.76437812216292
REGION1,PWRHYDB01,2026,261.62590425421456
REGION1,PWRHYDB01,2027,261.25037138230664
REGION1,PWRHYDB01,2028,264.0507467062142
REGION1,PWRHYDB01,2029,273.9466297107244
REGION1,PWRHYDB01,2030,275.95989220683447
REGION1,PWRHYDB01,2031,292.7304159457312
REGION1,PWRHYDB01,2032,314.5493180067563
REGION1,PWRHYDB01,2033,319.674836090006
REGION1,PWRHYDB01,2034,327.9253738322173
REGION1,PWRHYDB01,2035,319.91269200438444
REGION1,PWRHYDB01,2036,330.96322719524056
REGION1,PWRHYDB01,2037,316.2007470611849
REGION1,PWRHYDB01,2038,343.4479802378094
REGION1,PWRHYDB01,2039,341.0661536370015
REGION1,PWRHYDB01,2040,345.21396279173985
REGION1,PWRHYDB01,2041,343.4381903015022
REGION1,PWRHYDB01,2042,359.30020190437034
REGION1,PWRHYDB01,2043,364.5102865446564
REGION1,PWRHYDB01,2044,359.6227590663643
REGION1,PWRHYDB01,2045,366.36001721406075
REGION1,PWRHYDB01,2046,368.275380522958
REGION1,PWRHYDB01,2047,380.79671589461793
REGION1,PWRHYDB01,2048,380.3493392549232
REGION1,PWRHYDB01,2049,400.98084062763365
REGION1,PWRHYDB01,2050,388.74755637841344
REGION1,PWRHYDB02,2022,4.109438354421984
REGION1,PWRHYDB02,2023,19.84443024175623
REGION1,PWRHYDB02,2024,23.2673754746967
REGION1,PWRHYDB02,2025,27.824641202109333
REGION1,PWRHYDB02,2026,21.230870539681856
REGION1,PWRHYDB02,2027,28.589874758648328
REGION1,PWRHYDB02,2028,32.807177482447706
REGION1,PWRHYDB02,2029,29.53863067696824
REGION1,PWRHYDB02,2030,37.71808080747358
REGION1,PWRHYDB02,2031,32.32948947605499
REGION1,PWRHYDB02,2032,22.916173402383127
REGION1,PWRHYDB02,2033,28.03618955938564
REGION1,PWRHYDB02,2034,26.028926238841528
REGION1,PWRHYDB02,2035,39.01837709252719
REGION1,PWRHYDB02,2036,33.35555607364027
REGION1,PWRHYDB02,2037,55.00321780628238
REGION1,PWRHYDB02,2038,31.590804603661372
REGION1,PWRHYDB02,2039,38.33103227593461
REGION1,PWRHYDB02,2040,37.7470747384753
REGION1,PWRHYDB02,2041,43.00780206678522
REGION1,PWRHYDB02,2042,33.02424031839818
REGION1,PWRHYDB02,2043,34.515240808614564
REGION1,PWRHYDB02,2044,44.43020196719328
REGION1,PWRHYDB02,2045,42.30327771418026
REGION1,PWRHYDB02,2046,46.653196927079264
REGION1,PWRHYDB02,2047,38.72540255385586
REGION1,PWRHYDB02,2048,43.86221783544278
REGION1,PWRHYDB02,2049,28.04801862923229
REGION1,PWRHYDB02,2050,45.638593482301154
REGION1,PWRNGSB01,2028,0.061055966592
REGION1,PWRNGSB01,2029,0.22292423331695452
REGION1,PWRNGSB01,2030,1.1880858722652967
REGION1,PWRNGSB01,2031,2.530487269381914
REGION1,PWRNGSB01,2032,4.3157878250699815
REGION1,PWRNGSB01,2033,6.03417568527949
REGION1,PWRNGSB01,2034,7.23768413367828
REGION1,PWRNGSB01,2035,8.515139597367792
REGION1,PWRNGSB01,2036,9.892820244621257
REGION1,PWRNGSB01,2037,11.207103816339268
REGION1,PWRNGSB01,2038,12.446151119193267
REGION1,PWRNGSB01,2039,13.704241660677273
REGION1,PWRNGSB01,2040,15.179013088747269
REGION1,PWRNGSB01,2041,16.761261156235133
REGION1,PWRNGSB01,2042,17.214573932273733
REGION1,PWRNGSB01,2043,17.394069049901614
REGION1,PWRNGSB01,2044,17.70900669298451
REGION1,PWRNGSB01,2045,18.54398440716843
REGION1,PWRNGSB01,2046,18.42357819100864
REGION1,PWRNGSB01,2047,18.614801415272016
REGION1,PWRNGSB01,2048,18.810026986089746
REGION1,PWRNGSB01,2049,19.01058901897993
REGION1,PWRNGSB01,2050,19.062315000156303
REGION1,PWRSOLB01,2021,0.003453262455377353
REGION1,PWRSOLB01,2022,0.0055776250899033965
REGION1,PWRSOLB01,2026,0.0006132438388513008
REGION1,PWRSOLB01,2027,0.002541009738141655
REGION1,PWRSOLB01,2028,0.0014110594653112874
REGION1,PWRSOLB01,2029,0.0009230143381541424
REGION1,PWRSOLB01,2030,0.0009230143381541424
REGION1,PWRTRNB01,2021,208.1499791849998
REGION1,PWRTRNB01,2022,222.129977787
REGION1,PWRTRNB01,2023,234.169976583
REGION1,PWRTRNB01,2024,241.97997580200007
REGION1,PWRTRNB01,2025,250.089974991
REGION1,PWRTRNB01,2026,258.5799741420001
REGION1,PWRTRNB01,2027,265.54997344500003
REGION1,PWRTRNB01,2028,274.33997256600003
REGION1,PWRTRNB01,2029,285.61997143800005
REGION1,PWRTRNB01,2030,295.139970486
REGION1,PWRTRNB01,2031,302.5599697439999
REGION1,PWRTRNB01,2032,314.419968558
REGION1,PWRTRNB01,2033,326.00996739900006
REGION1,PWRTRNB01,2034,332.39996676
REGION1,PWRTRNB01,2035,338.5599661439999
REGION1,PWRTRNB01,2036,344.49996555
REGION1,PWRTRNB01,2037,350.08996499100004
REGION1,PWRTRNB01,2038,355.35996446400003
REGION1,PWRTRNB01,2039,360.49996394999994
REGION1,PWRTRNB01,2040,365.369963463
REGION1,PWRTRNB01,2041,369.989963001
REGION1,PWRTRNB01,2042,374.4599625540003
REGION1,PWRTRNB01,2043,378.79996212
REGION1,PWRTRNB01,2044,383.0299616969999
REGION1,PWRTRNB01,2045,387.3299612670001
REGION1,PWRTRNB01,2046,391.709960829
REGION1,PWRTRNB01,2047,396.0099603990001
REGION1,PWRTRNB01,2048,400.39995995999993
REGION1,PWRTRNB01,2049,404.9099595090001
REGION1,PWRTRNB01,2050,409.5199590479999
REGION1,PWRWNDB01,2021,0.354011276381197
REGION1,PWRWNDB01,2022,0.2118542806775716
REGION1,PWRWNDB01,2023,0.30028097728001224
REGION1,PWRWNDB01,2024,0.2647791361553052
REGION1,PWRWNDB01,2025,0.32622695102500454
REGION1,PWRWNDB01,2026,0.35459727140702574
REGION1,PWRWNDB01,2027,0.31328237461759667
REGION1,PWRWNDB01,2028,0.45537324988124966
REGION1,PWRWNDB01,2029,0.2829195848744366
REGION1,PWRWNDB02,2021,0.4136513984131396
REGION1,PWRWNDB02,2022,0.30830118602809325
REGION1,PWRWNDB02,2023,0.4832615417509468
REGION1,PWRWNDB02,2024,0.36964834958486587
REGION1,PWRWNDB02,2025,0.4460573518330273
REGION1,PWRWNDB02,2026,0.4849898002334197
REGION1,PWRWNDB02,2027,0.5176151050564739
REGION1,PWRWNDB02,2028,0.4521519054404981
REGION1,PWRWNDB02,2029,0.46680820147412977
REGION1,PWRWNDB02,2030,0.5901951123937047
REGION1,PWRWNDB02,2031,0.360339564883496
REGION1,PWRWNDB02,2032,0.5040621275691293
REGION1,PWRWNDB02,2033,0.5965817927544337
REGION1,PWRWNDB03,2021,0.3359833797557634
REGION1,PWRWNDB03,2022,0.7685774245686313
REGION1,PWRWNDB03,2023,0.7338424681504666
REGION1,PWRWNDB03,2024,0.578298441109148
REGION1,PWRWNDB03,2025,0.506261756375702
REGION1,PWRWNDB03,2026,0.6173428052449192
REGION1,PWRWNDB03,2027,0.7802841996112171
REGION1,PWRWNDB03,2028,0.7814928572250648
REGION1,PWRWNDB03,2029,0.773875452676494
REGION1,PWRWNDB03,2030,0.7202693645890315
REGION1,PWRWNDB03,2031,0.6006695496646971
REGION1,PWRWNDB04,2021,1.1034251200869376
REGION1,PWRWNDB04,2022,0.9486767186692965
REGION1,PWRWNDB04,2023,1.1404891377793194
REGION1,PWRWNDB04,2024,0.9729171873143229
REGION1,PWRWNDB04,2025,0.6255635929101502
REGION1,PWRWNDB04,2026,1.2545490441363705
REGION1,PWRWNDB04,2027,1.1924137607739316
REGION1,PWRWNDB04,2028,1.1468825494078094
REGION1,PWRWNDB04,2029,1.1338749274313729
REGION1,PWRWNDB04,2030,1.29454172075806
REGION1,PWRWNDB04,2031,1.4990898329856068
REGION1,PWRWNDB04,2032,1.086895421677884
REGION1,PWRWNDB04,2033,1.086335936622729
REGION1,PWRWNDB04,2034,1.5488644869225787
REGION1,PWRWNDB04,2035,1.2035334184888573
REGION1,PWRWNDB05,2021,0.09191830411621216
REGION1,PWRWNDB05,2022,0.13138337597297747
REGION1,PWRWNDB05,2023,0.1192605392969668
REGION1,PWRWNDB05,2024,0.06661913289917856
REGION1,PWRWNDB05,2025,0.11546113917486212
REGION1,PWRWNDB05,2026,0.11105069236651896
REGION1,PWRWNDB05,2027,0.1109005493375512
REGION1,PWRWNDB05,2028,0.11838023451437184
REGION1,PWRWNDB05,2029,0.12165788401768816
REGION1,PWRWNDB05,2030,0.13804112570031066
REGION1,PWRWNDB05,2031,0.13075110489546252
REGION1,PWRWNDB05,2032,0.15790781685192695
REGION1,PWRWNDB05,2033,0.14514121690897336
REGION1,PWRWNDB05,2034,0.14933532180672837
REGION1,PWRWNDB05,2035,0.11755504681091491
REGION1,PWRWNDB05,2036,0.12664546907776664
REGION1,PWRWNDB05,2037,0.12794581508876196
REGION1,PWRWNDB05,2038,0.14204833994864155
REGION1,PWRWNDB05,2039,0.12591815961783143
REGION1,PWRWNDB06,2021,0.09873515966872587
REGION1,PWRWNDB06,2022,0.08388049111145746
REGION1,PWRWNDB06,2023,0.06858492385687943
REGION1,PWRWNDB06,2024,0.08161495059034234
REGION1,PWRWNDB06,2025,0.04458014342421977
REGION1,PWRWNDB06,2026,0.09483464433685276
REGION1,PWRWNDB06,2027,0.09452673938523615
REGION1,PWRWNDB06,2028,0.109579013619461
REGION1,PWRWNDB06,2029,0.04617754687433764
REGION1,PWRWNDB06,2030,0.12236245941104942
REGION1,PWRWNDB07,2021,0.8953273957529598
REGION1,PWRWNDB07,2022,1.3133594846720047
REGION1,PWRWNDB07,2023,1.3453196809315613
REGION1,PWRWNDB07,2024,0.8430879246041827
REGION1,PWRWNDB07,2025,0.9087719852195512
REGION1,PWRWNDB07,2026,0.903422023148226
REGION1,PWRWNDB07,2027,0.893838947117119
REGION1,PWRWNDB07,2028,1.0976161428750717
REGION1,PWRWNDB07,2029,1.1832889065109349
REGION1,PWRWNDB07,2030,1.1235011357102291
REGION1,PWRWNDB07,2031,0.8437567840387077
REGION1,PWRWNDB07,2032,1.1210321929701093
REGION1,PWRWNDB08,2021,0.11616561980533636
REGION1,PWRWNDB08,2022,0.0956183007674113
REGION1,PWRWNDB08,2023,0.09932033887058787
REGION1,PWRWNDB08,2024,0.060950435732230766
REGION1,PWRWNDB08,2025,0.07322409577524737
REGION1,PWRWNDB08,2026,0.09572922040888988
REGION1,PWRWNDB08,2027,0.07918550413717503
REGION1,PWRWNDB08,2028,0.1256563749713159
REGION1,PWRWNDB08,2029,0.09503396410820877
REGION1,PWRWNDB08,2030,0.1107177158785746
REGION1,PWRWNDB11,2031,0.05325203349508693
REGION1,PWRWNDB11,2032,0.05397963064580272
REGION1,PWRWNDB11,2033,0.07557485516986133
REGION1,PWRWNDB11,2034,0.07557485516986133
REGION1,PWRWNDB11,2035,0.07557485516986133
REGION1,PWRWNDB11,2036,0.07557485516986133
REGION1,PWRWNDB11,2037,0.10487693066217522
REGION1,PWRWNDB11,2038,0.10487693066217522
REGION1,PWRWNDB11,2039,0.10515227598986011
REGION1,PWRWNDB11,2040,0.12363499022318604
REGION1,PWRWNDB11,2041,0.12363499022318604
REGION1,PWRWNDB11,2042,0.12363499022318604
REGION1,PWRWNDB11,2043,0.12363499022318604
REGION1,PWRWNDB11,2044,0.12363499022318604
REGION1,PWRWNDB11,2045,0.12363499022318604
REGION1,PWRWNDB11,2046,0.10515227598986011
REGION1,PWRWNDB11,2047,0.10515227598986011
REGION1,PWRWNDB11,2048,0.10515227598986011
REGION1,PWRWNDB11,2049,0.10515227598986011
REGION1,PWRWNDB11,2050,0.10515227598986011
REGION1,RNWBIO,2021,228.92000000000007
REGION1,RNWBIO,2022,243.13000000000008
REGION1,RNWBIO,2023,245.28000000000003
REGION1,RNWBIO,2024,254.39000000000007
REGION1,RNWBIO,2025,262.5399999999999
REGION1,RNWBIO,2026,273.7854855758079
REGION1,RNWBIO,2027,289.0627908796617
REGION1,RNWBIO,2028,302.94342036516
REGION1,RNWBIO,2029,317.37084355390806
REGION1,RNWBIO,2030,334.5772748558288
REGION1,RNWBIO,2031,337.0672748558287
REGION1,RNWBIO,2032,338.52761383414907
REGION1,RNWBIO,2033,342.9799687911617
REGION1,RNWBIO,2034,346.69107409502845
REGION1,RNWBIO,2035,349.4836022308561
REGION1,RNWBIO,2036,351.07070624338405
REGION1,RNWBIO,2037,352.1580372657436
REGION1,RNWBIO,2038,353.317716936716
REGION1,RNWBIO,2039,355.03839767527944
REGION1,RNWBIO,2040,356.8604453384171
REGION1,RNWBIO,2041,357.9756631767404
REGION1,RNWBIO,2042,356.4017045894296
REGION1,RNWBIO,2043,352.71590786008073
REGION1,RNWBIO,2044,352.6626220970236
REGION1,RNWBIO,2045,352.00175887222093
REGION1,RNWBIO,2046,350.10556124541426
REGION1,RNWBIO,2047,351.7655612454146
REGION1,RNWBIO,2048,353.5655612454144
REGION1,RNWBIO,2049,355.57556124541446
REGION1,RNWBIO,2050,357.71556124541445
REGION1,RNWGEO,2028,31.84778420911813
REGION1,RNWGEO,2029,131.6565143362717
REGION1,RNWGEO,2030,114.51241936301692
REGION1,RNWGEO,2031,97.1210655584474
REGION1,RNWGEO,2032,53.80885878041667
REGION1,RNWGEO,2033,59.04730099107523
REGION1,RNWGEO,2034,51.82660105427018
REGION1,RNWGEO,2035,41.0329310053012
REGION1,RNWGEO,2036,57.170282923631945
REGION1,RNWGEO,2037,47.37537779802522
REGION1,RNWGEO,2038,38.141182804832525
REGION1,RNWGEO,2039,29.134776302932654
REGION1,RNWGEO,2040,23.91274963751396
REGION1,RNWGEO,2041,20.619745755691422
REGION1,RNWGEO,2042,12.845344016957547
REGION1,RNWGEO,2043,5.297043447358797
REGION1,RNWHYD,2022,5.593367488430896
REGION1,RNWHYD,2023,25.516805392483693
REGION1,RNWHYD,2024,35.69947838145444
REGION1,RNWHYD,2025,44.02143018694852
REGION1,RNWHYD,2026,37.55637652497781
REGION1,RNWHYD,2027,46.046090560453536
REGION1,RNWHYD,2028,47.616938346312935
REGION1,RNWHYD,2029,41.33964027436622
REGION1,RNWHYD,2030,51.25505176876172
REGION1,RNWHYD,2031,43.6263042587434
REGION1,RNWHYD,2032,50.01007901247348
REGION1,RNWHYD,2033,49.90442904726856
REGION1,RNWHYD,2034,46.84365474588502
REGION1,RNWHYD,2035,55.08674557833243
REGION1,RNWHYD,2036,52.36635408794325
REGION1,RNWHYD,2037,66.64230979438867
REGION1,RNWHYD,2038,48.41962257147659
REGION1,RNWHYD,2039,63.65842949065932
REGION1,RNWHYD,2040,48.790478037460325
REGION1,RNWHYD,2041,62.33786126205702
REGION1,RNWHYD,2042,52.49082488114029
REGION1,RNWHYD,2043,51.78034503799271
REGION1,RNWHYD,2044,56.119686357174906
REGION1,RNWHYD,2045,52.79354733130708
REGION1,RNWHYD,2046,73.07318454695651
REGION1,RNWHYD,2047,56.82886341310524
REGION1,RNWHYD,2048,62.27706826326124
REGION1,RNWHYD,2049,63.133869223367405
REGION1,RNWHYD,2050,63.72189249451631
REGION1,RNWSOL,2026,0.04090599578353361
REGION1,RNWSOL,2027,0.05520615520769783
REGION1,RNWSOL,2028,0.03551865419336797
REGION1,RNWSOL,2029,0.04294009360392822
REGION1,RNWSOL,2030,6.885008887542828
REGION1,RNWSOL,2031,5.343700449680058
REGION1,RNWSOL,2032,4.555538737608022
REGION1,RNWSOL,2033,8.07022713353218
REGION1,RNWSOL,2034,6.257850998872603
REGION1,RNWSOL,2035,6.78611666938245
REGION1,RNWSOL,2036,7.428260356989611
REGION1,RNWSOL,2037,6.851285181946974
REGION1,RNWSOL,2038,5.372961856446314
REGION1,RNWSOL,2039,8.487995963134603
REGION1,RNWSOL,2040,7.423866432983455
REGION1,RNWSOL,2041,6.034478896031414
REGION1,RNWSOL,2042,7.482339458433632
REGION1,RNWSOL,2043,8.49375431083726
REGION1,RNWSOL,2044,6.912794972034828
REGION1,RNWSOL,2045,6.915972529719371
REGION1,RNWSOL,2046,7.047854172458448
REGION1,RNWSOL,2047,7.367755294001903
REGION1,RNWSOL,2048,6.7520788990550775
REGION1,RNWSOL,2049,8.48233631740635
REGION1,RNWWND,2031,3.420502164815
REGION1,RNWWND,2032,16.797474566248233
REGION1,RNWWND,2033,18.43917732631033
REGION1,RNWWND,2034,18.624726767789568
REGION1,RNWWND,2035,16.845321127945716
REGION1,RNWWND,2036,19.062021159519215
REGION1,RNWWND,2037,20.45006822447068
REGION1,RNWWND,2038,20.307057400853683
REGION1,RNWWND,2039,19.30884527528088
REGION1,RNWWND,2040,12.200231729048998
REGION1,RNWWND,2041,28.355828810187678
REGION1,RNWWND,2042,15.05319725983028
REGION1,RNWWND,2043,15.624743520514617
REGION1,RNWWND,2044,20.490221348675583
REGION1,RNWWND,2045,19.457139346823443
REGION1,RNWWND,2046,18.388819720115748
REGION1,RNWWND,2047,11.437562500293094
REGION1,RNWWND,2048,21.775747576821463
REGION1,RNWWND,2049,20.40232552155176
REGION1,RNWWND,2050,14.064064797778911
REGION1,PWRNGSB02,2028,0.08395195406400002
REGION1,PWRNGSB02,2029,0.08395195406400002
REGION1,PWRNGSB02,2030,0.251855862192
REGION1,INFLOW01,2021,228.4455702789142
REGION1,INFLOW01,2022,238.62290220159065
REGION1,INFLOW01,2023,235.8291782574572
REGION1,INFLOW01,2024,242.12777620753363
REGION1,INFLOW01,2025,246.76437812216295
REGION1,INFLOW01,2026,261.62590425421456
REGION1,INFLOW01,2027,261.25037138230664
REGION1,INFLOW01,2028,264.0507467062142
REGION1,INFLOW01,2029,273.9466297107244
REGION1,INFLOW01,2030,275.95989220683447
REGION1,INFLOW01,2031,292.7304159457311
REGION1,INFLOW01,2032,314.5493180067564
REGION1,INFLOW01,2033,319.674836090006
REGION1,INFLOW01,2034,327.9253738322172
REGION1,INFLOW01,2035,319.91269200438444
REGION1,INFLOW01,2036,330.96322719524056
REGION1,INFLOW01,2037,316.20074706118487
REGION1,INFLOW01,2038,343.44798023780936
REGION1,INFLOW01,2039,341.0661536370014
REGION1,INFLOW01,2040,345.21396279173985
REGION1,INFLOW01,2041,343.43819030150206
REGION1,INFLOW01,2042,359.30020190437034
REGION1,INFLOW01,2043,364.5102865446564
REGION1,INFLOW01,2044,359.62275906636427
REGION1,INFLOW01,2045,366.36001721406063
REGION1,INFLOW01,2046,368.2753805229581
REGION1,INFLOW01,2047,380.79671589461793
REGION1,INFLOW01,2048,380.3493392549232
REGION1,INFLOW01,2049,400.98084062763365
REGION1,INFLOW01,2050,388.7475563784134
REGION1,PWRSOLB02,2030,0.13896764777545678
